# Impedance of a single-ring metamaterial absorber as a function of 
# frequency for different incidence angles theta at phi = 0 degree
# Size of the unit-cell (in the xy-plane) LUC = 20 mm. 
# Outer radius of the copper ring R = 5 mm, width = 0.1 mm
# FR4 thickness lz = 2 mm, eps_r = 4.2*(1+0.02i)
# first column, frequency [GHz]
# columns [2-13] are Re(Z) at theta = [0,5,10,..,55] degree
# columns [14-25] are Im(Z) at theta = [0,5,10,..,55] degree
# Impedances calculated from S11(TE,TE)
3.05,0.000341871425271521,0.000326382276152657,0.000315912925327721,0.000321864342998187,0.000303643669579142,0.000238196934278841,0.000290066620569723,0.000302241374368758,0.000305793205426433,0.000509321721117157,0.000354840765717372,0.000480067109752511,0.138331904331946,0.128362777915396,0.0985666636109031,0.0500034132301369,-0.0176259930349709,-0.105284349588554,-0.209977597977485,-0.33919808675501,-0.49991858187254,-0.706459845207879,-0.990372488570889,-1.42249285167393
3.06,0.000346411593518205,0.000331331230429477,0.000320405725561187,0.000326324853099068,0.000307796341173189,0.000241179296634461,0.000293829026381303,0.000306571202120364,0.000310334500392772,0.000508682375030006,0.000361115414459417,0.000490939309826441,0.138878554419696,0.128875004557953,0.098975693410699,0.0502502164310717,-0.0176064317337128,-0.105573471668034,-0.210614993154857,-0.340319338558112,-0.501745065895077,-0.709406118141607,-0.99537018554186,-1.43191809318964
3.07,0.000351022105714557,0.000336365415673357,0.000324986569048906,0.00033085460877248,0.000312012623123235,0.000244202253618103,0.000297640016797383,0.000310970038907259,0.000314951417457641,0.000507829185471849,0.000367516199187292,0.00050209285478081,0.139426580566263,0.129388586363686,0.0993860045420404,0.0504982517879522,-0.0175857310469963,-0.10586178829077,-0.211251508369264,-0.341440255333942,-0.503573135218498,-0.712359396782357,-1.00039178055736,-1.44142585516989
3.08,0.000355704433293248,0.000341486118607328,0.000329657191845841,0.000335454868949052,0.00031629364967878,0.000247266442275715,0.000301500378229774,0.000315439163656816,0.000319645409691795,0.000506759604947514,0.000374046008722958,0.000513535674123563,0.139975998864501,0.12990353888702,0.0997976108623849,0.0507475338833633,-0.0175638777345175,-0.106149290686551,-0.21188713128239,-0.342560825028239,-0.505402786276795,-0.715319715784368,-1.00543749610102,-1.45101739360895
3.09,0.00036046008038305,0.000346694643629786,0.000334419333841586,0.000340126920340161,0.000320640579451065,0.00025037251295786,0.000305410918812005,0.000319979883852336,0.000324417962251674,0.000505471170344913,0.000380707807134363,0.000525275951705439,0.14052682566282,0.130419877920408,0.100210526413218,0.0509980775327326,-0.0175408583477451,-0.10643596995846,-0.212521849351339,-0.343681035339422,-0.507234015253937,-0.718287109856206,-1.01050755705138,-1.46069398932814
3.1,0.000365290584545374,0.000351992313429184,0.000339274738283162,0.000344872078172281,0.000325054596046047,0.000253521129665156,0.000309372469083254,0.00032459353627588,0.000329270593202294,0.000503961507730256,0.00038750463595192,0.000537322135276271,0.141079077570511,0.130937619499528,0.10062476542508,0.0512498977891454,-0.0175166592256672,-0.106721817080488,-0.213155649824583,-0.344800873713408,-0.509066818077745,-0.721261613758513,-1.01560219071147,-1.47045694859118
3.11,0.000370197517527359,0.000357380469643229,0.000344225151336535,0.000349691686941422,0.00032953690871366,0.000256712970401407,0.000313385882694538,0.000329281487784016,0.000334204854368796,0.000502228337340859,0.000394439616457499,0.000549682946458184,0.1416327714632,0.131456779908614,0.101040342322749,0.0515030099482726,-0.0174912664904393,-0.107006822895091,-0.213788519737812,-0.345920327338312,-0.510901190413623,-0.724243262301668,-1.0207216268387,-1.48030760373766
3.12,0.000375182486049502,0.000362860473536912,0.0003492723216924,0.000354587121190942,0.000334088753017089,0.000259948727547659,0.000317452037129303,0.000334045136095486,0.000339222332214494,0.000500269478788677,0.000401515952043623,0.000562367391134852,0.142187924488432,0.131977375685928,0.101457271730593,0.0517574295534287,-0.0174646660429213,-0.107290978110692,-0.214420445909685,-0.347039383139008,-0.512737127658118,-0.727232090343338,-1.02586609767508,-1.49024731383549
3.13,0.000380247132606682,0.000368433706720373,0.000354418000219614,0.000359559786318058,0.000338711391521726,0.000263229108233023,0.000321571834445015,0.000338885910617671,0.000344324648738341,0.000498082856485445,0.000408736930660435,0.000575384770302993,0.142744554071413,0.132499423629374,0.101875568478086,0.0520131724007527,-0.0174368435581043,-0.107574273299125,-0.21505141493748,-0.348158027771565,-0.514574624932319,-0.730228132785911,-1.03103583797777,-1.50027746535281
3.14,0.000385393136300919,0.000374101571894034,0.000359663939657742,0.000364611119392787,0.000343406114506218,0.000266554834719835,0.000325746202038633,0.000343805273275745,0.000349513462409531,0.000495666505288566,0.000416105927332726,0.000588744691386387,0.143302677920874,0.133022940802265,0.1022952476055,0.0522702545445177,-0.0174077844804297,-0.107856698893028,-0.215681413192645,-0.349276247617543,-0.516413677075084,-0.733231424573841,-1.03623108504995,-1.51039947285013
3.15,0.000390622213700191,0.000379865493631906,0.000365011894373444,0.000369742590018081,0.000348174240694018,0.000269926644805622,0.000329976093430965,0.000348804719393593,0.000354790469127349,0.000493018576412937,0.000423626406772578,0.000602457080043019,0.143862314035102,0.133547944539235,0.102716324369765,0.052528692302581,-0.017377474018985,-0.108138245183164,-0.216310426816227,-0.350394028778136,-0.518254278636086,-0.736242000690847,-1.04145207877205,-1.52061477969339
3.16,0.000395936119721926,0.000385726919193341,0.000370463620157523,0.000374955701205051,0.000353017118012031,0.000273345292227435,0.00033426248907088,0.000353885778574792,0.000360157403210445,0.000490137343568698,0.000431301926070857,0.000616532192498585,0.144423480708114,0.134074452452311,0.103138814250509,0.0527885022619634,-0.017345897142586,-0.108418902315695,-0.216938441714212,-0.351511357068187,-0.520096423868687,-0.739259896157013,-1.04669906163323,-1.53092485878866
3.17,0.00040133664854518,0.00039168731938227,0.000376020874082045,0.00038025199028025,0.000357936124364251,0.000276811547081563,0.000338606397166955,0.000359050015633358,0.00036561603841726,0.000487021209396294,0.000439136137483397,0.0006309806284119,0.144986196535993,0.134602482437148,0.103562732956276,0.0530497012845808,-0.0173130385747302,-0.108698660289378,-0.217565443552733,-0.352628218010034,-0.521940106722614,-0.742285146025736,-1.05197227876327,-1.54133121333927
3.18,0.000406825634557089,0.000397748189427394,0.000381685414416224,0.000385633029818457,0.000362932668436345,0.00028032619625728,0.000343008854537932,0.000364299031533261,0.000371168188996457,0.000483668712163297,0.000447132791312918,0.000645813344309101,0.145550480423382,0.135132052679419,0.10398809643092,0.0533123065131126,-0.0172788827884302,-0.108977508952712,-0.218191417753173,-0.35374459682722,-0.523785320836459,-0.745317785380559,-1.05727197796474,-1.55183537762616
3.19,0.000412404953323478,0.00040391104991538,0.000387459000595954,0.000391100428609346,0.000368008190524479,0.000283890043873774,0.000347470927493121,0.00036963446437683,0.000376815710776741,0.000480078532772485,0.000455295738879184,0.000661041667629336,0.146116351590149,0.13566318166139,0.1044149208602,0.0535763353770294,-0.0172434140009098,-0.109255438001008,-0.218816349487144,-0.354860478438025,-0.525632059529966,-0.748357849331844,-1.06259840974553,-1.56243891781226
3.2,0.000418076522593623,0.000410177447756109,0.000393343393260248,0.000396655832649699,0.000373164163385725,0.000287503911741105,0.000351993712723298,0.000375057990402281,0.000382560502284528,0.000476249502076175,0.000463628935605439,0.000676677311374295,0.146683829578223,0.136195888168652,0.104843222678544,0.0538418055987698,-0.0172066161681699,-0.109532436973391,-0.219440223671338,-0.355975847448848,-0.527480315796123,-0.751405373013306,-1.06795182735162,-1.57314343277184
3.21,0.000423842303340599,0.000416548957191638,0.000399340354352325,0.000402300926169233,0.000378402093118892,0.000291168639825329,0.000356578338239882,0.000380571325026643,0.000388404505900207,0.000472180608523938,0.0004721364441928,0.000692732389439809,0.147252934258604,0.136730191297046,0.10527301857602,0.0541087352000829,-0.0171684729794151,-0.109808495249743,-0.22006302496226,-0.357090688147416,-0.529330082293047,-0.754460391578388,-1.07333248680026,-1.58395055494558
3.22,0.000429704300832678,0.000423027180843507,0.000405451647282668,0.000408037432690196,0.000383723520073453,0.000294885086726162,0.000361225964320916,0.000386176223921076,0.000394349709050412,0.000467871006157773,0.000480822437920315,0.000709219432608786,0.147823685838564,0.137266110459768,0.105704325505494,0.0543771425085322,-0.0171289678513339,-0.110083602047555,-0.220684737750823,-0.358204984495812,-0.531181351335648,-0.757522940196455,-1.07874064691342,-1.59486195122246
3.23,0.000435664565740061,0.000429613750809598,0.000411679037162664,0.000413867116116168,0.0003891300197847,0.000298654130178838,0.000365937784486161,0.00039187448410708,0.000400398145439359,0.000463320022968444,0.000489691204043119,0.000726151405298247,0.14839610486903,0.137803665394662,0.106137160689989,0.054647046164175,-0.0170880839222374,-0.110357746418723,-0.221305346156806,-0.359318720123336,-0.533034114887071,-0.760593054048835,-1.08417656935157,-1.60587932384937
3.24,0.000441725195282846,0.000436310329800618,0.000418024291113315,0.000419791781863705,0.000394623203942104,0.000302476667553803,0.000370715026517827,0.000397667945103204,0.000406551896316552,0.000458527169646605,0.000498747147320193,0.000743541723044662,0.148970212252157,0.13834287617171,0.106571541630246,0.0549184651264103,-0.0170458040460442,-0.110630917246259,-0.221924834023185,-0.360431878319169,-0.534888364549919,-0.763670768324658,-1.08964051864774,-1.6170044113694
3.25,0.000447888334410845,0.0004431186123271,0.000424489178639319,0.000425813278019075,0.000400204721380834,0.000306353616386169,0.000375558953484167,0.000403558490095096,0.000412813091791156,0.000453492148730173,0.000507994793652015,0.000761404270795206,0.149546029249112,0.138883763200722,0.107007486112495,0.055191418681013,-0.017002110786107,-0.110903103240926,-0.222543184910306,-0.361544442024859,-0.536744091557231,-0.766756118216509,-1.09513276224191,-1.62823898959005
3.26,0.000454156177028001,0.000450040325929644,0.000431075472086166,0.000431933496545939,0.000405876259113655,0.000310285914905717,0.000380470864812083,0.000409548047147491,0.000419183912183617,0.000448214864184873,0.000517438793855869,0.000779753422046703,0.150123577488059,0.139426347239235,0.107445012216425,0.0554659264473538,-0.0169569864088812,-0.11117429293779,-0.223160382089919,-0.362656393826603,-0.538601286763224,-0.769849138915867,-1.10065357051571,-1.63958487258218
3.27,0.000460530967258053,0.000457077232467296,0.000437784947172877,0.000438154374518036,0.000411639543396614,0.00031427452259838,0.000385452097386228,0.000415638590459102,0.000425666589423637,0.000442695431437396,0.000527083927566487,0.00079860405885231,0.150702878972351,0.139970649400625,0.10788413832338,0.0557420083858135,-0.016910412877427,-0.111444474692692,-0.223776408539059,-0.363767715947326,-0.54045994063378,-0.772949865608329,-1.10620321682739,-1.65104391371117
3.28,0.000467015000748949,0.000464231129443941,0.000444619383599716,0.000444477895403766,0.000417496340816792,0.000318320420766588,0.000390504026674173,0.000421832141647827,0.000432263408491897,0.000436934187876131,0.000536935107272784,0.000817971592766492,0.151283956088951,0.140516691162432,0.108324883124764,0.0560196848053889,-0.016862371844741,-0.111713636678639,-0.224391246933774,-0.364878390238563,-0.542320043236688,-0.776058333468604,-1.11178197754711,-1.66261800670124
3.29,0.000473610626027746,0.000471503851402626,0.000451580565748673,0.000450906090387162,0.00042344845942985,0.000322424613115827,0.000395628067889449,0.000428130771082569,0.00043897670890961,0.000430931703859897,0.000546997382498525,0.000837871986755511,0.151866831617077,0.141064494374924,0.108767265630679,0.0562989763715163,-0.0168128446469056,-0.111981766882093,-0.225004879642677,-0.365988398172107,-0.544181584231602,-0.779174577655252,-1.11739013209245,-1.6743090867343
3.3,0.00048032024589581,0.000478897271362018,0.000458670283457174,0.000457441039729506,0.000429497749925926,0.00032658812635911,0.000400825677189446,0.000434536599258925,0.000445808886282166,0.00042468879425308,0.00055727594412729,0.000858321778150314,0.152451528737071,0.141614081269876,0.109211305178774,0.0565799041140938,-0.0167618122960689,-0.11224885309919,-0.225617288720351,-0.367097720831461,-0.546044552859746,-0.782298633305175,-1.1230279629643,-1.6861191315846
3.31,0.000487146318877879,0.000486413302318441,0.000465890332888305,0.000464084874183151,0.000435646106833381,0.000330812010831064,0.00040609835290456,0.000441051798216529,0.000452762393880343,0.000418206530510282,0.000567776128884279,0.000879338102651901,0.153038071039524,0.142165474469605,0.109657021443342,0.0568624894357271,-0.0167092554732243,-0.11251488293185,-0.226228455900573,-0.368206338903039,-0.54790893793333,-0.785430535527824,-1.12869575578294,-1.69805016279058
3.32,0.000494091360715981,0.000494053898798633,0.000473242517483503,0.000470839776446267,0.000441895469769352,0.000335097341127496,0.000411447636806696,0.000447678593002682,0.00045983974429214,0.00041148625336159,0.000578503423970768,0.000900938719499141,0.153626482534636,0.142718696996242,0.11010443444464,0.0571467541202045,-0.0166551545208045,-0.112779843783802,-0.226838362589359,-0.369314232667148,-0.549774727824673,-0.788570319399101,-1.13439379932438,-1.71010424686525
3.33,0.000501157945919431,0.000501821058478057,0.00048072864901312,0.000477707982668043,0.000448247824724133,0.00033944521675982,0.000416875115413303,0.000454419263186199,0.00046704351111199,0.000404529586098326,0.000589463471868938,0.000923142037806292,0.15421678766184,0.14327377228126,0.11055356455846,0.0574327203411979,-0.0165994894350742,-0.113043722856504,-0.22744698985783,-0.37042138198872,-0.551641910455031,-0.79171801995497,-1.14012238555705,-1.72228349654669
3.34,0.000508348709365584,0.000509716823862495,0.00048835054871105,0.000484691784004893,0.000454705205386746,0.000343856762826856,0.000422382421334975,0.00046127614441219,0.000474376330695152,0.000397338448525034,0.000600662075319835,0.00094596714417579,0.154809011299691,0.143830724175268,0.111004432525944,0.0577204106712076,-0.016542239858312,-0.113306507144966,-0.228054318434894,-0.371527766307793,-0.553510473283119,-0.794873672184705,-1.14588180967854,-1.73459007209014
3.35,0.000515666347959829,0.000517743284026579,0.000496110048519524,0.00049179352822633,0.000461269694526357,0.000348333130710834,0.000427971234653229,0.000468251630024977,0.000481840903973659,0.000389915071590837,0.000612105202468562,0.0009694338316233,0.155403178776019,0.14438957695807,0.111457059463647,0.0580098480907532,-0.0164833850707929,-0.113568183433472,-0.228660328699726,-0.372633364629743,-0.555380403293315,-0.798037311023808,-1.15167237015285,-1.74702618260333
3.36,0.000523113622349382,0.000525902576428937,0.000504008992419823,0.0004990156213792,0.00046794342540108,0.000352875498792053,0.000433643284353466,0.000475348172724971,0.000489439998324267,0.000382262012749902,0.000623798992207594,0.000993562629907162,0.155999315878378,0.144950355349005,0.111911466873862,0.0583010559978202,-0.0164229039825328,-0.113828738291187,-0.229265000674055,-0.373738155515239,-0.557251686983534,-0.801208971346519,-1.15749436874756,-1.75959408742672
